Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_000966595.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22949999570846558,0.1543000042438507,0.023499999195337296,0.07509999722242355,0.8216000199317932,0.01899999938905239,0.053700000047683716,0.051100000739097595,0.12520000338554382,0.023499999195337296,0.5735999941825867,0.1598999947309494,0.08229999989271164,0.6499000191688538
GCA_910591945.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21529999375343323,0.2029000073671341,0.008700000122189522,0.09459999948740005,0.6097999811172485,0.28299999237060547,0.041200000792741776,0.0778999999165535,0.0681999996304512,0.030300000682473183,0.5320000052452087,0.17020000517368317,0.08299999684095383,0.6671000123023987
GCF_016906535.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7788000106811523,0.20829999446868896,0.04650000110268593,0.09740000218153,0.0494999997317791,0.007699999958276749,0.20800000429153442,0.07769999653100967,0.14069999754428864,0.41600000858306885,0.5511000156402588,0.08320000022649765,0.0982000008225441,0.722100019454956
GCA_032988205.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21879999339580536,0.14790000021457672,0.03150000050663948,0.045099999755620956,0.8730999827384949,0.012600000016391277,0.042899999767541885,0.0560000017285347,0.08370000123977661,0.010400000028312206,0.5428000092506409,0.14159999787807465,0.07750000059604645,0.6906999945640564
GCA_019207965.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23800000548362732,0.14339999854564667,0.024000000208616257,0.03449999913573265,0.6901999711990356,0.0038999998942017555,0.02850000001490116,0.05180000141263008,0.020099999383091927,0.014499999582767487,0.5965999960899353,0.07970000058412552,0.07450000196695328,0.7314000129699707
GCA_949122065.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2012999951839447,0.13130000233650208,0.018799999728798866,0.03460000082850456,0.8478999733924866,0.00430000014603138,0.08649999648332596,0.04439999908208847,0.041200000792741776,0.008299999870359898,0.632099986076355,0.09269999712705612,0.06909999996423721,0.6990000009536743
GCA_022695765.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.227400004863739,0.16509999334812164,0.02070000022649765,0.027899999171495438,0.8051000237464905,0.03009999915957451,0.04769999906420708,0.028200000524520874,0.052299998700618744,0.014399999752640724,0.5968000292778015,0.09969999641180038,0.066600002348423,0.7232999801635742
GCA_001713695.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2770000100135803,0.13920000195503235,0.03500000014901161,0.043299999088048935,0.7849000096321106,0.012000000104308128,0.0575999990105629,0.05180000141263008,0.08709999918937683,0.014499999582767487,0.6060000061988831,0.09059999883174896,0.10199999809265137,0.7075999975204468
GCA_000832345.2,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19689999520778656,0.14920000731945038,0.03909999877214432,0.060600001364946365,0.8335999846458435,0.005900000222027302,0.04560000076889992,0.06840000301599503,0.06710000336170197,0.014999999664723873,0.5896000266075134,0.07599999755620956,0.09939999878406525,0.7182999849319458
GCF_000512585.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18729999661445618,0.14149999618530273,0.036400001496076584,0.051100000739097595,0.8348000049591064,0.006800000090152025,0.05950000137090683,0.0357000008225441,0.07649999856948853,0.009499999694526196,0.61080002784729,0.0982000008225441,0.07599999755620956,0.6848999857902527
GCA_020501635.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2700999975204468,0.11050000041723251,0.027799999341368675,0.03420000150799751,0.8514999747276306,0.02319999970495701,0.06019999831914902,0.05220000073313713,0.11630000174045563,0.013700000010430813,0.5891000032424927,0.09440000355243683,0.06809999793767929,0.7175999879837036
GCA_023065655.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2572000026702881,0.1648000031709671,0.02070000022649765,0.03060000017285347,0.8348000049591064,0.008500000461935997,0.05290000140666962,0.0551999993622303,0.09539999812841415,0.00989999994635582,0.6093000173568726,0.11150000244379044,0.07739999890327454,0.7008000016212463
GCA_001651435.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20509999990463257,0.1662999987602234,0.03370000049471855,0.026100000366568565,0.8159999847412109,0.020500000566244125,0.025599999353289604,0.035599999129772186,0.07010000199079514,0.004800000227987766,0.5989000201225281,0.10019999742507935,0.09210000187158585,0.7001000046730042
GCA_000230395.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21170000731945038,0.15240000188350677,0.03350000083446503,0.03790000081062317,0.824999988079071,0.011300000362098217,0.06159999966621399,0.045099999755620956,0.08789999783039093,0.007400000002235174,0.6269000172615051,0.12200000137090683,0.094200000166893,0.6822999715805054
GCA_020503265.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCA_019924825.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23770000040531158,0.14169999957084656,0.01940000057220459,0.034299999475479126,0.8503000140190125,0.019300000742077827,0.020800000056624413,0.04230000078678131,0.08699999749660492,0.011500000022351742,0.5773000121116638,0.10949999839067459,0.06499999761581421,0.7178000211715698
GCA_013365075.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2142000049352646,0.14790000021457672,0.028300000354647636,0.04149999842047691,0.8694000244140625,0.005900000222027302,0.04809999838471413,0.048900000751018524,0.0502999983727932,0.007000000216066837,0.6500999927520752,0.08060000091791153,0.07519999891519547,0.7042999863624573
GCA_041121695.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19259999692440033,0.14350000023841858,0.03269999846816063,0.04360000044107437,0.7883999943733215,0.006300000008195639,0.08250000327825546,0.05779999867081642,0.06710000336170197,0.012600000016391277,0.659600019454956,0.09059999883174896,0.07370000332593918,0.704200029373169
GCF_003290485.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19259999692440033,0.09359999746084213,0.030899999663233757,0.04450000077486038,0.8427000045776367,0.0044999998062849045,0.05180000141263008,0.07559999823570251,0.06700000166893005,0.007899999618530273,0.5424000024795532,0.08780000358819962,0.05770000070333481,0.7390999794006348
GCA_022814085.1,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.15240000188350677,0.16899999976158142,0.044199999421834946,0.22840000689029694,0.17820000648498535,0.0544000007212162,0.6550999879837036,0.29190000891685486,0.40400001406669617,0.09009999781847,0.22290000319480896,0.9726999998092651,0.07699999958276749,0.09440000355243683
GCA_002456175.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20890000462532043,0.1492999941110611,0.066600002348423,0.06750000268220901,0.8188999891281128,0.03689999878406525,0.08510000258684158,0.06260000169277191,0.18060000240802765,0.04410000145435333,0.6514000296592712,0.13830000162124634,0.09300000220537186,0.6604999899864197
GCF_038362585.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23980000615119934,0.14810000360012054,0.04010000079870224,0.03680000081658363,0.847100019454956,0.01549999974668026,0.04450000077486038,0.03840000182390213,0.05719999969005585,0.007300000172108412,0.5878999829292297,0.11640000343322754,0.08209999650716782,0.7006000280380249
GCA_024704305.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23010000586509705,0.1362999975681305,0.03959999978542328,0.03669999912381172,0.8644000291824341,0.02590000070631504,0.032499998807907104,0.04190000146627426,0.06539999693632126,0.009600000455975533,0.5846999883651733,0.11100000143051147,0.06960000097751617,0.7093999981880188
GCA_027946515.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.24379999935626984,0.1462000012397766,0.030300000682473183,0.041099999099969864,0.8842999935150146,0.014600000344216824,0.03220000118017197,0.0406000018119812,0.08089999854564667,0.006399999838322401,0.5703999996185303,0.09359999746084213,0.07429999858140945,0.7267000079154968
GCA_900322975.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7225000262260437,0.19830000400543213,0.06650000065565109,0.15690000355243683,0.2824000120162964,0.039500001817941666,0.17110000550746918,0.23649999499320984,0.18060000240802765,0.44369998574256897,0.47620001435279846,0.10530000180006027,0.09910000115633011,0.7526000142097473
GCA_011762635.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2094999998807907,0.1428000032901764,0.02370000071823597,0.03060000017285347,0.8790000081062317,0.0044999998062849045,0.06729999929666519,0.055399999022483826,0.05689999833703041,0.004100000020116568,0.6000000238418579,0.07800000160932541,0.05480000004172325,0.7278000116348267
GCA_022814175.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1826999932527542,0.15330000221729279,0.025599999353289604,0.03819999843835831,0.873199999332428,0.017799999564886093,0.045099999755620956,0.03610000014305115,0.07460000365972519,0.0142000000923872,0.5942999720573425,0.12200000137090683,0.0568000003695488,0.6941999793052673
GCA_020744155.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22130000591278076,0.1517000049352646,0.035100001841783524,0.03929999843239784,0.8755999803543091,0.0272000003606081,0.025599999353289604,0.04769999906420708,0.07559999823570251,0.00839999970048666,0.5849999785423279,0.1136000007390976,0.0723000019788742,0.7153000235557556
GCF_010111755.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19660000503063202,0.1476999968290329,0.030300000682473183,0.0430000014603138,0.795199990272522,0.006300000008195639,0.08110000193119049,0.05779999867081642,0.06669999659061432,0.013299999758601189,0.6539000272750854,0.08910000324249268,0.0746999979019165,0.7093999981880188
GCA_027577255.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20329999923706055,0.09679999947547913,0.046300001442432404,0.06560000032186508,0.8503000140190125,0.010099999606609344,0.024000000208616257,0.05480000004172325,0.06729999929666519,0.02070000022649765,0.5722000002861023,0.1039000004529953,0.08259999752044678,0.7182999849319458
GCA_027575425.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22190000116825104,0.09969999641180038,0.04259999841451645,0.05739999935030937,0.8745999932289124,0.02850000001490116,0.02539999969303608,0.05550000071525574,0.07159999758005142,0.00839999970048666,0.5552999973297119,0.09929999709129333,0.08410000056028366,0.7318000197410583
GCA_003344705.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21170000731945038,0.15240000188350677,0.03350000083446503,0.03790000081062317,0.824999988079071,0.011300000362098217,0.06159999966621399,0.045099999755620956,0.08789999783039093,0.007400000002235174,0.6269000172615051,0.12200000137090683,0.094200000166893,0.6822999715805054
GCA_043170745.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2703000009059906,0.13169999420642853,0.035999998450279236,0.044599998742341995,0.8220999836921692,0.010400000028312206,0.0478999987244606,0.052000001072883606,0.08100000023841858,0.00860000029206276,0.6200000047683716,0.10620000213384628,0.10010000318288803,0.6978999972343445
GCF_003184585.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.25859999656677246,0.1289999932050705,0.022299999371170998,0.028300000354647636,0.8758000135421753,0.020400000736117363,0.04470000043511391,0.0406000018119812,0.08730000257492065,0.02199999988079071,0.5920000076293945,0.10750000178813934,0.08290000259876251,0.7175999879837036
GCA_030036095.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20020000636577606,0.131400004029274,0.01889999955892563,0.03449999913573265,0.8471999764442444,0.00430000014603138,0.08590000122785568,0.04439999908208847,0.041099999099969864,0.008299999870359898,0.6323999762535095,0.09269999712705612,0.06939999759197235,0.6991999745368958
GCA_002804325.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20000000298023224,0.12839999794960022,0.019600000232458115,0.03500000014901161,0.8446000218391418,0.00419999985024333,0.08900000154972076,0.04430000111460686,0.04270000010728836,0.007799999788403511,0.6327999830245972,0.09300000220537186,0.06800000369548798,0.699400007724762
GCA_042257975.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23980000615119934,0.16120000183582306,0.04309999942779541,0.04639999940991402,0.839900016784668,0.00930000003427267,0.06849999725818634,0.0674000009894371,0.12680000066757202,0.017500000074505806,0.579800009727478,0.13660000264644623,0.06830000132322311,0.6740999817848206
GCA_042826995.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19169999659061432,0.17649999260902405,0.025599999353289604,0.041600000113248825,0.8059999942779541,0.03830000013113022,0.03840000182390213,0.046300001442432404,0.10429999977350235,0.042899999767541885,0.609000027179718,0.1453000009059906,0.07010000199079514,0.6765999794006348
GCA_007735645.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23520000278949738,0.11410000175237656,0.03579999879002571,0.03420000150799751,0.8694000244140625,0.027799999341368675,0.04540000110864639,0.04270000010728836,0.10000000149011612,0.007499999832361937,0.536300003528595,0.11670000106096268,0.07590000331401825,0.7117000222206116
GCA_000976695.3,Cytoplasm,,Soluble,0.7554000020027161,0.19900000095367432,0.051600001752376556,0.15060000121593475,0.3084999918937683,0.015399999916553497,0.19859999418258667,0.3662000000476837,0.1412999927997589,0.12219999730587006,0.5015000104904175,0.11349999904632568,0.0738999992609024,0.699400007724762
GCA_020580485.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.24809999763965607,0.1298999935388565,0.02800000086426735,0.03970000147819519,0.8751999735832214,0.0210999995470047,0.048500001430511475,0.052400000393390656,0.10499999672174454,0.006599999964237213,0.5931000113487244,0.1265999972820282,0.07750000059604645,0.6801999807357788
GCF_000150035.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2467000037431717,0.14740000665187836,0.018699999898672104,0.03189999982714653,0.8830999732017517,0.010200000368058681,0.1444000005722046,0.08009999990463257,0.07339999824762344,0.020999999716877937,0.6590999960899353,0.11140000075101852,0.06310000270605087,0.6547999978065491
GCA_023748715.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2646999955177307,0.1446000039577484,0.04039999842643738,0.05389999970793724,0.8535000085830688,0.012900000438094139,0.057500001043081284,0.058400001376867294,0.09369999915361404,0.010499999858438969,0.5526999831199646,0.08219999819993973,0.06920000165700912,0.7257999777793884
GCA_016097755.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19509999454021454,0.16529999673366547,0.021199999377131462,0.033399999141693115,0.8790000081062317,0.00570000009611249,0.0851999968290329,0.06549999862909317,0.10260000079870224,0.006000000052154064,0.6065000295639038,0.09099999815225601,0.0632999986410141,0.7186999917030334
GCA_022813765.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20999999344348907,0.12950000166893005,0.03660000115633011,0.05460000038146973,0.9101999998092651,0.01140000019222498,0.050200000405311584,0.05860000103712082,0.094200000166893,0.011500000022351742,0.6044999957084656,0.14079999923706055,0.06300000101327896,0.6916999816894531
