GCA_030039215.1	1be4ca67a928922b4bc096de9b681e7e	273	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	29	164	3.2E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_030039215.1	1be4ca67a928922b4bc096de9b681e7e	273	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	153	-	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	SMART	SM01002	AlaDh_PNT_C_2	188	379	1.8E-4	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	15	879	2.4E-240	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	451	581	2.0E-43	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	FunFam	G3DSA:3.40.50.720:FF:000087	alpha-aminoadipic semialdehyde synthase, mitochondrial	13	161	1.5E-54	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	572	876	2.0E-83	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	13	223	1.45E-32	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	SMART	SM01003	AlaDh_PNT_N_2	15	149	1.5E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	15	149	4.1E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	573	829	1.24E-72	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	Gene3D	G3DSA:3.40.50.720	-	11	161	1.1E-43	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	453	568	3.9E-17	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	574	826	6.9E-169	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	574	712	1.1E-52	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	Gene3D	G3DSA:3.40.50.720	-	451	876	6.9E-169	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	700	787	6.9E-169	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	CDD	cd12189	LKR_SDH_like	13	433	0.0	T	17-03-2025	-	-	-	-
GCA_027604245.1	46672bb69fc97bff26778fa19600cba8	885	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	450	627	2.4E-27	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	476	608	7.2E-44	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	CDD	cd12189	LKR_SDH_like	39	455	0.0	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	Gene3D	G3DSA:3.40.50.720	-	38	168	3.1E-25	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	FunFam	G3DSA:3.40.50.720:FF:000284	Lysine-ketoglutarate reductase/saccharopine dehydrogenase1	39	188	3.6E-62	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	SMART	SM01002	AlaDh_PNT_C_2	211	403	1.5E-10	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	598	868	1.37E-78	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	Gene3D	G3DSA:3.40.50.720	-	477	890	8.0E-170	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	41	890	5.0E-238	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	Pfam	PF01262	Alanine dehydrogenase/PNT, C-terminal domain	356	446	0.052	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	39	246	1.53E-34	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	41	172	4.1E-23	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	597	889	2.1E-78	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	598	870	8.0E-170	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	Gene3D	G3DSA:3.40.50.720	-	169	411	1.6E-23	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	ProSitePatterns	PS00028	Zinc finger C2H2 type domain signature.	892	912	-	T	17-03-2025	IPR013087	Zinc finger C2H2-type	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	SMART	SM01003	AlaDh_PNT_N_2	41	172	4.4E-25	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	599	749	4.3E-52	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	475	652	6.01E-29	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	726	827	8.0E-170	T	17-03-2025	-	-	-	-
GCA_025558075.1	4954787c0177b3a45f594c3d369f7c75	921	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	478	593	1.9E-18	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_019924775.1	0c92648481a67d5fae566578c9305725	260	Gene3D	G3DSA:3.40.50.720	-	20	211	1.8E-79	T	17-03-2025	-	-	-	-
GCA_019924775.1	0c92648481a67d5fae566578c9305725	260	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	79	209	1.97E-6	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_019924775.1	0c92648481a67d5fae566578c9305725	260	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	52	256	1.3E-36	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_019924775.1	0c92648481a67d5fae566578c9305725	260	SMART	SM01002	AlaDh_PNT_C_2	68	195	2.8E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_019924775.1	0c92648481a67d5fae566578c9305725	260	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	20	211	2.7E-88	T	17-03-2025	-	-	-	-
GCA_019924775.1	0c92648481a67d5fae566578c9305725	260	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	2	247	3.15E-7	T	17-03-2025	-	-	-	-
GCA_027578175.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	9	148	8.5E-30	T	17-03-2025	-	-	-	-
GCA_027578175.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	Gene3D	G3DSA:3.40.50.720	-	143	252	1.8E-38	T	17-03-2025	-	-	-	-
GCA_027578175.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	165	250	7.8E-60	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027578175.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	SMART	SM01003	AlaDh_PNT_N_2	11	147	1.2E-27	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027578175.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	12	146	5.0E-24	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027578175.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	Gene3D	G3DSA:3.40.50.720	-	9	142	9.6E-19	T	17-03-2025	-	-	-	-
GCA_027577215.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	9	148	8.5E-30	T	17-03-2025	-	-	-	-
GCA_027577215.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	Gene3D	G3DSA:3.40.50.720	-	143	252	1.8E-38	T	17-03-2025	-	-	-	-
GCA_027577215.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	165	250	7.8E-60	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027577215.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	SMART	SM01003	AlaDh_PNT_N_2	11	147	1.2E-27	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027577215.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	12	146	5.0E-24	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027577215.1	1f1b8ffcec15f3f9ecdbd22253df389e	252	Gene3D	G3DSA:3.40.50.720	-	9	142	9.6E-19	T	17-03-2025	-	-	-	-
GCA_003614705.1	865a75b72f23099dd100e42bfdc3e94e	159	Gene3D	G3DSA:3.40.50.720	-	7	159	6.7E-56	T	17-03-2025	-	-	-	-
GCA_003614705.1	865a75b72f23099dd100e42bfdc3e94e	159	SMART	SM01002	AlaDh_PNT_C_2	47	159	7.2E-4	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_003614705.1	865a75b72f23099dd100e42bfdc3e94e	159	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	7	159	3.0E-59	T	17-03-2025	-	-	-	-
GCA_003614705.1	865a75b72f23099dd100e42bfdc3e94e	159	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	34	155	1.3E-20	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_905219575.1	5cac1900855a905fa70fcac2df83f614	137	Gene3D	G3DSA:3.40.50.720	-	7	111	2.5E-35	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	SMART	SM01002	AlaDh_PNT_C_2	182	370	9.5E-6	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	443	575	1.7E-41	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	565	832	3.66E-58	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	CDD	cd12189	LKR_SDH_like	2	427	0.0	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	Gene3D	G3DSA:3.40.50.720	-	443	839	1.1E-134	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	FunFam	G3DSA:3.40.50.720:FF:000087	alpha-aminoadipic semialdehyde synthase, mitochondrial	2	147	2.0E-55	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	SMART	SM01003	AlaDh_PNT_N_2	4	135	2.3E-25	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	445	560	5.3E-19	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	4	839	6.5E-204	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	566	701	6.4E-46	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	443	619	9.34E-27	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	693	792	1.1E-134	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	564	839	8.4E-58	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	565	836	1.1E-134	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	Gene3D	G3DSA:3.40.50.720	-	131	378	8.5E-25	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	Gene3D	G3DSA:3.40.50.720	-	1	130	1.4E-21	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	1	209	1.11E-32	T	17-03-2025	-	-	-	-
GCA_027575425.1	b10477672bbb15060574e5e4f2a40338	839	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	4	135	5.5E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_041438165.1	7e87ddf16aca0601c48148b361d315b0	138	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	8	137	1.3E-23	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_041438165.1	7e87ddf16aca0601c48148b361d315b0	138	Gene3D	G3DSA:3.40.50.720	-	6	138	5.2E-42	T	17-03-2025	-	-	-	-
GCA_041438165.1	7e87ddf16aca0601c48148b361d315b0	138	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	8	138	2.5E-40	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_041438165.1	7e87ddf16aca0601c48148b361d315b0	138	SMART	SM01003	AlaDh_PNT_N_2	8	135	6.0E-23	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_041438165.1	7e87ddf16aca0601c48148b361d315b0	138	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	7	138	1.79E-31	T	17-03-2025	-	-	-	-
GCA_027575335.1	1ed251f2bf64605f0bdf17f095748cb6	213	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	14	213	4.34E-30	T	17-03-2025	-	-	-	-
GCA_027575335.1	1ed251f2bf64605f0bdf17f095748cb6	213	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	16	150	1.3E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027575335.1	1ed251f2bf64605f0bdf17f095748cb6	213	Gene3D	G3DSA:3.40.50.720	-	12	156	3.1E-42	T	17-03-2025	-	-	-	-
GCA_027575335.1	1ed251f2bf64605f0bdf17f095748cb6	213	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	15	165	2.5E-48	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027575335.1	1ed251f2bf64605f0bdf17f095748cb6	213	SMART	SM01003	AlaDh_PNT_N_2	15	151	4.3E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027575355.1	1ed251f2bf64605f0bdf17f095748cb6	213	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	14	213	4.34E-30	T	17-03-2025	-	-	-	-
GCA_027575355.1	1ed251f2bf64605f0bdf17f095748cb6	213	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	16	150	1.3E-21	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027575355.1	1ed251f2bf64605f0bdf17f095748cb6	213	Gene3D	G3DSA:3.40.50.720	-	12	156	3.1E-42	T	17-03-2025	-	-	-	-
GCA_027575355.1	1ed251f2bf64605f0bdf17f095748cb6	213	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	15	165	2.5E-48	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027575355.1	1ed251f2bf64605f0bdf17f095748cb6	213	SMART	SM01003	AlaDh_PNT_N_2	15	151	4.3E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_023645955.1	bbb2b867fdfe43c0baea56a74ccdb229	179	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	2	91	3.5E-15	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_023645955.1	bbb2b867fdfe43c0baea56a74ccdb229	179	SMART	SM01002	AlaDh_PNT_C_2	2	126	3.5E-5	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_023645955.1	bbb2b867fdfe43c0baea56a74ccdb229	179	Gene3D	G3DSA:3.40.50.720	-	1	134	5.7E-55	T	17-03-2025	-	-	-	-
GCA_023645955.1	bbb2b867fdfe43c0baea56a74ccdb229	179	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	2	132	9.19E-8	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_023645955.1	bbb2b867fdfe43c0baea56a74ccdb229	179	FunFam	G3DSA:3.40.50.720:FF:000217	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	1	134	4.0E-59	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	PANTHER	PTHR11133	SACCHAROPINE DEHYDROGENASE	15	876	5.4E-243	T	17-03-2025	IPR051168	Alpha-aminoadipic semialdehyde synthase	GO:0004753(PANTHER)|GO:0005737(PANTHER)|GO:0019878(PANTHER)	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	154	-	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	SMART	SM01002	AlaDh_PNT_C_2	185	376	1.4E-4	T	17-03-2025	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Pfam	PF03435	Saccharopine dehydrogenase NADP binding domain	450	565	2.9E-16	T	17-03-2025	IPR005097	Saccharopine dehydrogenase, NADP binding domain	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	FunFam	G3DSA:3.40.50.720:FF:000284	Lysine-ketoglutarate reductase/saccharopine dehydrogenase1	13	162	9.8E-62	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	15	146	2.3E-22	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	155	177	-	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	570	826	7.19E-73	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	571	823	2.0E-168	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	CDD	cd12189	LKR_SDH_like	13	430	0.0	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	FunFam	G3DSA:3.30.360.10:FF:000008	Alpha-aminoadipic semialdehyde synthase, mitochondrial	571	708	7.0E-53	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	13	220	2.38E-34	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Gene3D	G3DSA:1.10.1870.10	Domain 3, Saccharopine reductase	697	784	2.0E-168	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	178	882	-	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	FunFam	G3DSA:3.40.50.720:FF:000072	Saccharopine dehydrogenase [NADP(+), L-glutamate-forming]	448	578	8.6E-43	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Gene3D	G3DSA:3.40.50.720	-	11	156	1.6E-44	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Gene3D	G3DSA:3.40.50.720	-	448	873	2.0E-168	T	17-03-2025	-	-	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	SMART	SM01003	AlaDh_PNT_N_2	15	146	1.8E-24	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	Pfam	PF16653	Saccharopine dehydrogenase C-terminal domain	569	873	6.9E-84	T	17-03-2025	IPR032095	Saccharopine dehydrogenase-like, C-terminal	-	-
GCA_027603945.1	336fa634605a8d28ad6f9049e9994f14	882	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	447	624	7.81E-27	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_033119265.1	97196f852b68299fbd3e0acf4123e402	242	Pfam	PF05222	Alanine dehydrogenase/PNT, N-terminal domain	2	134	1.4E-20	T	17-03-2025	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	-	-
GCA_033119265.1	97196f852b68299fbd3e0acf4123e402	242	FunFam	G3DSA:3.40.50.720:FF:000627	Saccharopine dehydrogenase [NAD(+), L-lysine-forming]	1	94	1.9E-40	T	17-03-2025	-	-	-	-
GCA_033119265.1	97196f852b68299fbd3e0acf4123e402	242	Gene3D	G3DSA:3.40.50.720	-	1	149	2.6E-37	T	17-03-2025	-	-	-	-
GCA_033119265.1	97196f852b68299fbd3e0acf4123e402	242	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	2	208	1.79E-27	T	17-03-2025	-	-	-	-
