Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCF_010093625.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2353000044822693,0.15610000491142273,0.02500000037252903,0.028999999165534973,0.854200005531311,0.005799999926239252,0.0494999997317791,0.029600000008940697,0.050700001418590546,0.00839999970048666,0.5889999866485596,0.07639999687671661,0.08399999886751175,0.7597000002861023
GCA_027578415.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18369999527931213,0.11659999936819077,0.025699999183416367,0.045899998396635056,0.8379999995231628,0.001500000013038516,0.02280000038444996,0.06069999933242798,0.03959999978542328,0.005799999926239252,0.6119999885559082,0.05959999933838844,0.07119999825954437,0.7694000005722046
GCA_011068445.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24279999732971191,0.13740000128746033,0.02800000086426735,0.03660000115633011,0.8535000085830688,0.002099999925121665,0.03689999878406525,0.03739999979734421,0.04800000041723251,0.0071000000461936,0.6036999821662903,0.07119999825954437,0.07129999995231628,0.7509999871253967
GCA_013201865.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21400000154972076,0.13410000503063202,0.022299999371170998,0.03889999911189079,0.8870000243186951,0.006899999920278788,0.027899999171495438,0.0430000014603138,0.04699999839067459,0.006599999964237213,0.5916000008583069,0.07590000331401825,0.07569999992847443,0.7617999911308289
GCA_020501495.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCA_016584345.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2628999948501587,0.14249999821186066,0.027799999341368675,0.03779999911785126,0.824400007724762,0.0012000000569969416,0.04769999906420708,0.03269999846816063,0.045499999076128006,0.003599999938160181,0.6026999950408936,0.08229999989271164,0.06610000133514404,0.7394999861717224
GCF_000836335.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3005000054836273,0.09910000115633011,0.02410000003874302,0.08789999783039093,0.7900999784469604,0.003800000064074993,0.051899999380111694,0.051600001752376556,0.06750000268220901,0.007400000002235174,0.6459000110626221,0.06719999760389328,0.08150000125169754,0.724399983882904
GCA_029282125.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19670000672340393,0.11150000244379044,0.0284000001847744,0.04340000078082085,0.8804000020027161,0.0017000000225380063,0.06509999930858612,0.03929999843239784,0.05310000106692314,0.008999999612569809,0.6274999976158142,0.06970000267028809,0.07800000160932541,0.7350999712944031
GCA_024761475.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2524000108242035,0.11909999698400497,0.027899999171495438,0.05689999833703041,0.8413000106811523,0.009100000374019146,0.03799999877810478,0.04039999842643738,0.061799999326467514,0.010700000450015068,0.6115000247955322,0.06430000066757202,0.07680000364780426,0.7480000257492065
GCA_002215745.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2874999940395355,0.09889999777078629,0.026599999517202377,0.08449999988079071,0.7910000085830688,0.0038999998942017555,0.045499999076128006,0.04879999905824661,0.059700001031160355,0.006300000008195639,0.638700008392334,0.06459999829530716,0.08049999922513962,0.7289000153541565
GCA_027577115.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2094999998807907,0.11890000104904175,0.020099999383091927,0.04490000009536743,0.8299999833106995,0.00139999995008111,0.029999999329447746,0.05999999865889549,0.04839999973773956,0.007000000216066837,0.609000027179718,0.05829999968409538,0.10719999670982361,0.7495999932289124
GCA_038497405.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2971999943256378,0.12860000133514404,0.026399999856948853,0.03420000150799751,0.8382999897003174,0.002099999925121665,0.0689999982714653,0.1096000000834465,0.10400000214576721,0.030500000342726707,0.6489999890327454,0.07349999994039536,0.07930000126361847,0.7409999966621399
GCA_020501885.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1623000055551529,0.125,0.04179999977350235,0.04309999942779541,0.8657000064849854,0.00419999985024333,0.02329999953508377,0.04270000010728836,0.045099999755620956,0.006899999920278788,0.6341000199317932,0.061000000685453415,0.08309999853372574,0.7588000297546387
GCA_020310465.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20880000293254852,0.10440000146627426,0.052400000393390656,0.12430000305175781,0.8276000022888184,0.009600000455975533,0.042399998754262924,0.09160000085830688,0.08209999650716782,0.03150000050663948,0.510699987411499,0.1111999973654747,0.11219999939203262,0.7337999939918518
GCA_000976095.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.29649999737739563,0.11860000342130661,0.021900000050663948,0.060100000351667404,0.8780999779701233,0.0019000000320374966,0.08789999783039093,0.07270000129938126,0.052799999713897705,0.007799999788403511,0.6550999879837036,0.07349999994039536,0.07410000264644623,0.748199999332428
GCA_022385765.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23880000412464142,0.1071000024676323,0.022600000724196434,0.04230000078678131,0.7991999983787537,0.003000000026077032,0.016899999231100082,0.03660000115633011,0.040800001472234726,0.006200000178068876,0.5740000009536743,0.07419999688863754,0.07559999823570251,0.7509999871253967
GCF_009193445.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22589999437332153,0.1143999993801117,0.041999999433755875,0.05260000005364418,0.8361999988555908,0.0034000000450760126,0.035599999129772186,0.0471000000834465,0.05979999899864197,0.010099999606609344,0.6123999953269958,0.061400000005960464,0.08829999715089798,0.7519999742507935
GCF_019669845.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.17010000348091125,0.13779999315738678,0.017899999395012856,0.052400000393390656,0.8569999933242798,0.005499999970197678,0.03229999914765358,0.029500000178813934,0.04610000178217888,0.006599999964237213,0.6251000165939331,0.0925000011920929,0.06279999762773514,0.7282999753952026
GCA_030407015.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2054000049829483,0.14090000092983246,0.021700000390410423,0.04430000111460686,0.8037999868392944,0.0013000000035390258,0.04960000142455101,0.03840000182390213,0.05139999836683273,0.002899999963119626,0.6169000267982483,0.0820000022649765,0.08060000091791153,0.7229999899864197
GCA_023134385.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.25360000133514404,0.1103999987244606,0.04019999876618385,0.04479999840259552,0.8238999843597412,0.004100000020116568,0.04560000076889992,0.051100000739097595,0.060100000351667404,0.018699999898672104,0.6067000031471252,0.05090000107884407,0.0877000018954277,0.7641000151634216
GCF_036327395.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2467000037431717,0.17219999432563782,0.025800000876188278,0.039900001138448715,0.7990999817848206,0.0035000001080334187,0.03500000014901161,0.031700000166893005,0.04270000010728836,0.007499999832361937,0.6488999724388123,0.06780000030994415,0.08089999854564667,0.7429999709129333
GCA_905219625.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2696000039577484,0.11159999668598175,0.03240000084042549,0.0722000002861023,0.8080000281333923,0.001500000013038516,0.06340000033378601,0.062199998646974564,0.06889999657869339,0.006500000134110451,0.6067000031471252,0.06499999761581421,0.09300000220537186,0.7480999827384949
GCA_015680625.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20829999446868896,0.17659999430179596,0.01860000006854534,0.04360000044107437,0.8508999943733215,0.002300000051036477,0.03449999913573265,0.03830000013113022,0.03880000114440918,0.007499999832361937,0.6338000297546387,0.07429999858140945,0.08980000019073486,0.7537999749183655
GCF_023168085.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19339999556541443,0.1225999966263771,0.03180000185966492,0.060600001364946365,0.8690000176429749,0.012400000356137753,0.04479999840259552,0.04820000007748604,0.08030000329017639,0.007899999618530273,0.5928999781608582,0.10159999877214432,0.07609999924898148,0.7301999926567078
GCA_027886345.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1873999983072281,0.10689999908208847,0.020999999716877937,0.04580000042915344,0.8582000136375427,0.002300000051036477,0.055399999022483826,0.04490000009536743,0.047600001096725464,0.00419999985024333,0.6061000227928162,0.07339999824762344,0.06629999727010727,0.7376000285148621
GCA_015847225.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1746000051498413,0.14920000731945038,0.017799999564886093,0.06440000236034393,0.9240000247955322,0.002199999988079071,0.02800000086426735,0.04010000079870224,0.0284000001847744,0.005200000014156103,0.5401999950408936,0.07500000298023224,0.09139999747276306,0.771399974822998
GCA_002261195.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24070000648498535,0.14630000293254852,0.025499999523162842,0.06030000001192093,0.8708999752998352,0.005900000222027302,0.03400000184774399,0.04569999873638153,0.020999999716877937,0.0026000000070780516,0.6211000084877014,0.06350000202655792,0.08389999717473984,0.7817999720573425
GCA_018360835.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21819999814033508,0.09719999879598618,0.02969999983906746,0.05530000105500221,0.777899980545044,0.008700000122189522,0.02500000037252903,0.04749999940395355,0.07590000331401825,0.0142000000923872,0.5824999809265137,0.10170000046491623,0.09560000151395798,0.737500011920929
GCA_011745625.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26820001006126404,0.11860000342130661,0.02590000070631504,0.04569999873638153,0.8650000095367432,0.006300000008195639,0.023600000888109207,0.040300000458955765,0.05460000038146973,0.00839999970048666,0.6347000002861023,0.06319999694824219,0.08560000360012054,0.7419000267982483
GCF_000400465.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3400000035762787,0.14030000567436218,0.021900000050663948,0.04010000079870224,0.704800009727478,0.0010000000474974513,0.04500000178813934,0.11749999970197678,0.07450000196695328,0.05090000107884407,0.5983999967575073,0.08760000020265579,0.062199998646974564,0.7315999865531921
GCA_027924085.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22200000286102295,0.11680000275373459,0.03840000182390213,0.040300000458955765,0.8461999893188477,0.0038999998942017555,0.03590000048279762,0.045099999755620956,0.04809999838471413,0.015799999237060547,0.6082000136375427,0.05090000107884407,0.09000000357627869,0.765999972820282
GCA_037954465.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2084999978542328,0.12639999389648438,0.021299999207258224,0.036400001496076584,0.8801000118255615,0.0038999998942017555,0.03099999949336052,0.03779999911785126,0.053700000047683716,0.00839999970048666,0.5939000248908997,0.07559999823570251,0.08129999786615372,0.758400022983551
GCA_013390205.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2062000036239624,0.13259999454021454,0.022099999710917473,0.0406000018119812,0.8881000280380249,0.0071000000461936,0.026499999687075615,0.040800001472234726,0.044199999421834946,0.0066999997943639755,0.5899999737739563,0.07530000060796738,0.07559999823570251,0.7638000249862671
GCF_001642055.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2574000060558319,0.14100000262260437,0.030300000682473183,0.03759999945759773,0.7944999933242798,0.002899999963119626,0.03240000084042549,0.06260000169277191,0.0625,0.017000000923871994,0.621999979019165,0.06750000268220901,0.09120000153779984,0.7680000066757202
GCA_033439685.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1808999925851822,0.1445000022649765,0.03280000016093254,0.09099999815225601,0.8937000036239624,0.004800000227987766,0.043299999088048935,0.04270000010728836,0.0340999998152256,0.0044999998062849045,0.6248999834060669,0.066600002348423,0.0828000009059906,0.7738999724388123
GCA_001953115.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20280000567436218,0.16449999809265137,0.01850000023841858,0.0494999997317791,0.8792999982833862,0.0027000000700354576,0.038100000470876694,0.04989999905228615,0.03539999946951866,0.009100000374019146,0.6100999712944031,0.07509999722242355,0.08229999989271164,0.7638999819755554
GCA_020726535.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22429999709129333,0.10209999978542328,0.019700000062584877,0.03909999877214432,0.8704000115394592,0.009700000286102295,0.03099999949336052,0.05660000070929527,0.07150000333786011,0.007000000216066837,0.5615000128746033,0.09570000320672989,0.0738999992609024,0.7347999811172485
GCF_000150505.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.17020000517368317,0.14720000326633453,0.017100000753998756,0.06080000102519989,0.8565000295639038,0.006300000008195639,0.056299999356269836,0.04089999943971634,0.05550000071525574,0.014700000174343586,0.5454000234603882,0.09099999815225601,0.061500001698732376,0.7771000266075134
GCA_014898425.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2143000066280365,0.1005999967455864,0.01810000091791153,0.04280000180006027,0.8892999887466431,0.008200000040233135,0.041600000113248825,0.04619999974966049,0.07999999821186066,0.007799999788403511,0.607699990272522,0.08269999921321869,0.061500001698732376,0.7634999752044678
GCF_002847045.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21140000224113464,0.13539999723434448,0.043299999088048935,0.04740000143647194,0.8657000064849854,0.004900000058114529,0.029500000178813934,0.05220000073313713,0.05169999971985817,0.007300000172108412,0.6413999795913696,0.060499999672174454,0.0812000036239624,0.7598000168800354
GCA_023134235.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.25360000133514404,0.1103999987244606,0.04019999876618385,0.04479999840259552,0.8238999843597412,0.004100000020116568,0.04560000076889992,0.051100000739097595,0.060100000351667404,0.018699999898672104,0.6067000031471252,0.05090000107884407,0.0877000018954277,0.7641000151634216
GCA_002220045.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.28850001096725464,0.09769999980926514,0.026799999177455902,0.08489999920129776,0.7876999974250793,0.004000000189989805,0.04650000110268593,0.05040000006556511,0.06239999830722809,0.006399999838322401,0.6376000046730042,0.06539999693632126,0.08190000057220459,0.727400004863739
GCA_024516215.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22939999401569366,0.10939999669790268,0.03530000150203705,0.0414000004529953,0.8633999824523926,0.007799999788403511,0.01810000091791153,0.034299999475479126,0.03849999979138374,0.0038999998942017555,0.6028000116348267,0.0731000006198883,0.06750000268220901,0.7494000196456909
GCA_014281915.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1678999960422516,0.12809999287128448,0.041200000792741776,0.04529999941587448,0.8652999997138977,0.0044999998062849045,0.022700000554323196,0.043299999088048935,0.04399999976158142,0.005400000140070915,0.6373000144958496,0.0608999989926815,0.08150000125169754,0.7609000205993652
