Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_015025155.1,Cytoplasm,,Soluble,0.7926999926567078,0.32899999618530273,0.09730000048875809,0.0746999979019165,0.257999986410141,0.002300000051036477,0.09070000052452087,0.052400000393390656,0.08730000257492065,0.07159999758005142,0.43549999594688416,0.08089999854564667,0.08190000057220459,0.7642999887466431
GCA_000786625.1,Cytoplasm,Nuclear localization signal,Soluble,0.8331000208854675,0.3336000144481659,0.1574999988079071,0.06120000034570694,0.15440000593662262,0.017799999564886093,0.15129999816417694,0.0738999992609024,0.12120000272989273,0.03139999881386757,0.52920001745224,0.07999999821186066,0.05119999870657921,0.7498000264167786
GCA_000346795.1,Cytoplasm,,Soluble,0.7773000001907349,0.29820001125335693,0.10949999839067459,0.06069999933242798,0.18459999561309814,0.0210999995470047,0.08420000225305557,0.04039999842643738,0.08590000122785568,0.01850000023841858,0.5324000120162964,0.06930000334978104,0.04309999942779541,0.7574999928474426
GCF_000512605.2,Cytoplasm,,Soluble,0.8489000201225281,0.28450000286102295,0.14339999854564667,0.0982000008225441,0.3003999888896942,0.007899999618530273,0.15569999814033508,0.06560000032186508,0.10170000046491623,0.031199999153614044,0.46309998631477356,0.052299998700618744,0.05959999933838844,0.8101999759674072
GCA_004917105.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7037000060081482,0.25380000472068787,0.23819999396800995,0.045899998396635056,0.29490000009536743,0.014499999582767487,0.15889999270439148,0.12520000338554382,0.1712999939918518,0.10010000318288803,0.570900022983551,0.08789999783039093,0.03420000150799751,0.7329999804496765
GCA_023601865.2,Cytoplasm,Nuclear localization signal,Soluble,0.7936000227928162,0.40939998626708984,0.05660000070929527,0.039799999445676804,0.1535000056028366,0.012199999764561653,0.1940000057220459,0.04490000009536743,0.09440000355243683,0.01889999955892563,0.5001999735832214,0.07760000228881836,0.04839999973773956,0.7602999806404114
GCA_000976125.2,Peroxisome,Peroxisomal targeting signal,Soluble,0.3467999994754791,0.19740000367164612,0.13899999856948853,0.0640999972820282,0.17720000445842743,0.002099999925121665,0.04639999940991402,0.03350000083446503,0.053700000047683716,0.9273999929428101,0.4738999903202057,0.04859999939799309,0.07670000195503235,0.777899980545044
GCA_903819455.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6965000033378601,0.24709999561309814,0.3257000148296356,0.06469999998807907,0.31769999861717224,0.0142000000923872,0.12489999830722809,0.08479999750852585,0.11029999703168869,0.1088000014424324,0.5665000081062317,0.10750000178813934,0.04540000110864639,0.7059999704360962
GCA_027886635.1,Cytoplasm,,Soluble,0.8015000224113464,0.3499000072479248,0.1136000007390976,0.07010000199079514,0.2476000040769577,0.00800000037997961,0.11230000108480453,0.04830000177025795,0.08209999650716782,0.030700000002980232,0.48429998755455017,0.06419999897480011,0.066600002348423,0.7684000134468079
GCA_041956615.1,Cytoplasm,,Soluble,0.7681000232696533,0.30059999227523804,0.09399999678134918,0.07240000367164612,0.22419999539852142,0.008200000040233135,0.10130000114440918,0.027400000020861626,0.07100000232458115,0.03220000118017197,0.47099998593330383,0.07169999927282333,0.047600001096725464,0.7853999733924866
GCA_035928505.1,Cytoplasm,,Soluble,0.8137000203132629,0.2549999952316284,0.14300000667572021,0.08299999684095383,0.22750000655651093,0.009600000455975533,0.1736000031232834,0.0348999984562397,0.07829999923706055,0.048500001430511475,0.49079999327659607,0.06960000097751617,0.04800000041723251,0.7681999802589417
GCA_014764975.2,Cytoplasm,Nuclear localization signal,Soluble,0.8436999917030334,0.3111000061035156,0.05209999904036522,0.054499998688697815,0.40860000252723694,0.004600000102072954,0.31630000472068787,0.061400000005960464,0.1136000007390976,0.008200000040233135,0.539900004863739,0.08110000193119049,0.03180000185966492,0.7404999732971191
GCA_036428645.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8094000220298767,0.21870000660419464,0.16359999775886536,0.0714000016450882,0.32829999923706055,0.01679999940097332,0.1720999926328659,0.06109999865293503,0.11469999700784683,0.03229999914765358,0.48980000615119934,0.07909999787807465,0.04450000077486038,0.775600016117096
GCA_949125775.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.3463999927043915,0.19499999284744263,0.14180000126361847,0.06390000134706497,0.17720000445842743,0.002099999925121665,0.04569999873638153,0.032600000500679016,0.054099999368190765,0.927299976348877,0.475600004196167,0.049300000071525574,0.07660000026226044,0.7775999903678894
GCA_019633595.1,Cytoplasm,Nuclear localization signal,Soluble,0.8113999962806702,0.27880001068115234,0.18979999423027039,0.05990000069141388,0.28839999437332153,0.0071000000461936,0.08730000257492065,0.03610000014305115,0.05139999836683273,0.02419999986886978,0.4203000068664551,0.07360000163316727,0.039900001138448715,0.8036999702453613
GCA_000723665.1,Cytoplasm,Nuclear localization signal,Soluble,0.786899983882904,0.42289999127388,0.11140000075101852,0.06639999896287918,0.193900004029274,0.009600000455975533,0.10130000114440918,0.031099999323487282,0.07109999656677246,0.005499999970197678,0.41429999470710754,0.09099999815225601,0.03180000185966492,0.7753000259399414
GCF_900067095.1,Cytoplasm,,Soluble,0.8233000040054321,0.3698999881744385,0.10220000147819519,0.06040000170469284,0.28369998931884766,0.004900000058114529,0.17419999837875366,0.03830000013113022,0.0892999991774559,0.035100001841783524,0.5249999761581421,0.06379999965429306,0.03909999877214432,0.7541000247001648
GCA_024721195.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6973000168800354,0.36329999566078186,0.15219999849796295,0.044599998742341995,0.1421000063419342,0.012299999594688416,0.11140000075101852,0.03579999879002571,0.1860000044107437,0.09459999948740005,0.5130000114440918,0.0828000009059906,0.049300000071525574,0.7692000269889832
GCA_019207435.1,Cytoplasm,Nuclear localization signal,Soluble,0.840399980545044,0.4553000032901764,0.07720000296831131,0.066600002348423,0.14920000731945038,0.003800000064074993,0.11699999868869781,0.03819999843835831,0.054499998688697815,0.02879999950528145,0.3874000012874603,0.07039999961853027,0.03750000149011612,0.7985000014305115
GCA_026025805.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7603999972343445,0.3714999854564667,0.0697999969124794,0.03550000116229057,0.10329999774694443,0.004100000020116568,0.15150000154972076,0.09239999949932098,0.18619999289512634,0.27559998631477356,0.43799999356269836,0.11259999871253967,0.04780000075697899,0.7103000283241272
GCA_003615165.1,Cytoplasm,,Soluble,0.7419999837875366,0.3880000114440918,0.12319999933242798,0.0560000017285347,0.28060001134872437,0.011599999852478504,0.16009999811649323,0.054099999368190765,0.14010000228881836,0.027400000020861626,0.5249000191688538,0.07559999823570251,0.03759999945759773,0.7494999766349792
GCA_018360275.1,Cytoplasm,Nuclear localization signal,Soluble,0.8374000191688538,0.4672999978065491,0.06790000200271606,0.035999998450279236,0.19110000133514404,0.004800000227987766,0.08299999684095383,0.03689999878406525,0.07320000231266022,0.039900001138448715,0.484499990940094,0.0706000030040741,0.04230000078678131,0.7705000042915344
GCA_900169345.1,Cytoplasm,,Soluble,0.8202000260353088,0.3230000138282776,0.10809999704360962,0.08410000056028366,0.251800000667572,0.004399999976158142,0.1005999967455864,0.07069999724626541,0.06939999759197235,0.10369999706745148,0.4742000102996826,0.07079999893903732,0.07959999889135361,0.7875999808311462
GCA_004918075.1,Cytoplasm,Nuclear localization signal,Soluble,0.8051999807357788,0.36250001192092896,0.12449999898672104,0.04859999939799309,0.27390000224113464,0.01730000041425228,0.12049999833106995,0.03689999878406525,0.06599999964237213,0.025499999523162842,0.4652999937534332,0.06300000101327896,0.03579999879002571,0.7897999882698059
GCA_038363885.1,Cytoplasm,,Soluble,0.7972999811172485,0.2793000042438507,0.15309999883174896,0.13600000739097595,0.2549999952316284,0.0012000000569969416,0.17319999635219574,0.10869999974966049,0.10450000315904617,0.009600000455975533,0.486299991607666,0.07169999927282333,0.0632999986410141,0.7091000080108643
GCA_016647755.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6944000124931335,0.3359000086784363,0.2467000037431717,0.043699998408555984,0.1501999944448471,0.012500000186264515,0.10530000180006027,0.05040000006556511,0.19740000367164612,0.0778999999165535,0.5268999934196472,0.09000000357627869,0.0544000007212162,0.7663999795913696
GCA_000002945.3,Cytoplasm|Nucleus,Peroxisomal targeting signal,Soluble,0.6305999755859375,0.5346999764442444,0.06300000101327896,0.014600000344216824,0.08829999715089798,0.0026000000070780516,0.1096000000834465,0.060499999672174454,0.1257999986410141,0.23800000548362732,0.43810001015663147,0.12549999356269836,0.029600000008940697,0.7468000054359436
GCA_000827495.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6855000257492065,0.3319999873638153,0.34389999508857727,0.06109999865293503,0.08309999853372574,0.006300000008195639,0.10689999908208847,0.08100000023841858,0.12160000205039978,0.16840000450611115,0.5263000130653381,0.0722000002861023,0.057500001043081284,0.7670000195503235
GCA_900119595.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.3580000102519989,0.1965000033378601,0.09300000220537186,0.061500001698732376,0.1728000044822693,0.0013000000035390258,0.10050000250339508,0.04659999907016754,0.05400000140070915,0.7785000205039978,0.48410001397132874,0.05000000074505806,0.08229999989271164,0.7522000074386597
GCA_009176405.1,Endoplasmic reticulum,Peroxisomal targeting signal,Transmembrane,0.326200008392334,0.22630000114440918,0.044599998742341995,0.1509000062942505,0.3327000141143799,0.047600001096725464,0.5181999802589417,0.08869999647140503,0.16419999301433563,0.28130000829696655,0.319599986076355,0.7096999883651733,0.04729999974370003,0.2946999967098236
GCA_027575675.1,Cytoplasm,Nuclear localization signal,Soluble,0.8004999756813049,0.4772999882698059,0.0632999986410141,0.07020000368356705,0.25029999017715454,0.0032999999821186066,0.1914999932050705,0.0575999990105629,0.08500000089406967,0.01640000008046627,0.49559998512268066,0.05130000039935112,0.05999999865889549,0.7990999817848206
GCA_020503205.1,Cytoplasm,Nuclear localization signal,Soluble,0.7901999950408936,0.35269999504089355,0.09210000187158585,0.08129999786615372,0.1859000027179718,0.01889999955892563,0.10769999772310257,0.03880000114440918,0.0982000008225441,0.015599999576807022,0.5641999840736389,0.07620000094175339,0.060100000351667404,0.7369999885559082
GCA_020578315.1,Cytoplasm,,Soluble,0.7700999975204468,0.25850000977516174,0.20059999823570251,0.06949999928474426,0.4309999942779541,0.01119999960064888,0.22200000286102295,0.07519999891519547,0.11169999837875366,0.02329999953508377,0.5619999766349792,0.08070000261068344,0.036400001496076584,0.733299970626831
GCA_949124925.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.35530000925064087,0.2029999941587448,0.13199999928474426,0.05900000035762787,0.17299999296665192,0.0019000000320374966,0.046799998730421066,0.03310000151395798,0.05490000173449516,0.9319999814033508,0.4675000011920929,0.04910000041127205,0.07590000331401825,0.7835999727249146
GCA_030805415.1,Cytoplasm,Nuclear localization signal,Soluble,0.8281999826431274,0.2705000042915344,0.18729999661445618,0.08940000087022781,0.21279999613761902,0.010900000110268593,0.17190000414848328,0.06790000200271606,0.10830000042915344,0.011500000022351742,0.4514000117778778,0.07540000230073929,0.040800001472234726,0.8091999888420105
GCA_027886315.1,Cytoplasm,,Soluble,0.819100022315979,0.3301999866962433,0.10620000213384628,0.05559999868273735,0.22869999706745148,0.010099999606609344,0.10909999907016754,0.044199999421834946,0.08709999918937683,0.02590000070631504,0.4431999921798706,0.07109999656677246,0.054499998688697815,0.7689999938011169
GCA_003788595.2,Cytoplasm,,Soluble,0.8427000045776367,0.4560000002384186,0.05389999970793724,0.03240000084042549,0.15549999475479126,0.0052999998442828655,0.19189999997615814,0.0478999987244606,0.08720000088214874,0.055399999022483826,0.4422999918460846,0.06650000065565109,0.04050000011920929,0.7631999850273132
GCA_022813615.2,Cytoplasm,,Peripheral|Soluble,0.7831000089645386,0.2533000111579895,0.2630000114440918,0.13369999825954437,0.3531000018119812,0.01979999989271164,0.2298000007867813,0.07410000264644623,0.1404000073671341,0.03629999980330467,0.642799973487854,0.06920000165700912,0.06689999997615814,0.6887000203132629
GCA_964275045.1,Peroxisome,Peroxisomal targeting signal,Soluble,0.3921999931335449,0.19859999418258667,0.12449999898672104,0.06379999965429306,0.1356000006198883,0.0010000000474974513,0.08030000329017639,0.04529999941587448,0.06109999865293503,0.885200023651123,0.44449999928474426,0.04410000145435333,0.08399999886751175,0.7670000195503235
GCA_024043135.1,Cytoplasm,,Soluble,0.7718999981880188,0.2750999927520752,0.18279999494552612,0.06790000200271606,0.45489999651908875,0.010400000028312206,0.2280000001192093,0.07970000058412552,0.1005999967455864,0.023399999365210533,0.5812000036239624,0.08060000091791153,0.03370000049471855,0.7229999899864197
GCA_015852375.1,Cytoplasm,Nuclear localization signal,Soluble,0.7016000151634216,0.4194999933242798,0.1387999951839447,0.10199999809265137,0.21860000491142273,0.013100000098347664,0.12150000035762787,0.06800000369548798,0.13580000400543213,0.029500000178813934,0.3456000089645386,0.07699999958276749,0.04560000076889992,0.8011999726295471
GCF_014235925.2,Cytoplasm,,Soluble,0.8167999982833862,0.2935999929904938,0.15240000188350677,0.06549999862909317,0.34049999713897705,0.0031999999191612005,0.15649999678134918,0.066600002348423,0.0851999968290329,0.03200000151991844,0.448199987411499,0.06449999660253525,0.04410000145435333,0.7878000140190125
GCA_028025245.1,Cytoplasm,,Soluble,0.7253999710083008,0.3562000095844269,0.16220000386238098,0.0714000016450882,0.2881999909877777,0.006099999882280827,0.20800000429153442,0.07819999754428864,0.10809999704360962,0.02710000053048134,0.5539000034332275,0.06390000134706497,0.041600000113248825,0.7473999857902527
GCA_963992775.1,Cytoplasm,Nuclear localization signal,Soluble,0.8082000017166138,0.26489999890327454,0.18359999358654022,0.10740000009536743,0.22789999842643738,0.010099999606609344,0.1770000010728836,0.06689999997615814,0.09939999878406525,0.01209999993443489,0.47589999437332153,0.07320000231266022,0.040699999779462814,0.8054999709129333
GCA_905337355.1,Cytoplasm,,Soluble,0.7820000052452087,0.32179999351501465,0.12479999661445618,0.15109999477863312,0.18320000171661377,0.0034000000450760126,0.13860000669956207,0.14000000059604645,0.1356000006198883,0.04580000042915344,0.4708999991416931,0.06719999760389328,0.08940000087022781,0.7749000191688538
GCA_025135345.1,Cytoplasm,Nuclear localization signal,Soluble,0.8398000001907349,0.37929999828338623,0.06589999794960022,0.05169999971985817,0.11240000277757645,0.008700000122189522,0.22599999606609344,0.03359999880194664,0.09160000085830688,0.006000000052154064,0.4332999885082245,0.09380000084638596,0.03970000147819519,0.7782999873161316
GCA_000827185.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6833999752998352,0.30550000071525574,0.18930000066757202,0.03790000081062317,0.10970000177621841,0.002099999925121665,0.11309999972581863,0.05139999836683273,0.1527000069618225,0.3483999967575073,0.5375999808311462,0.07479999959468842,0.056299999356269836,0.7386000156402588
GCF_012550715.1,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7576000094413757,0.24089999496936798,0.11240000277757645,0.061500001698732376,0.3285999894142151,0.010099999606609344,0.22200000286102295,0.08760000020265579,0.16910000145435333,0.04769999906420708,0.5831000208854675,0.07100000232458115,0.046300001442432404,0.7368999719619751
GCA_023647215.1,Cytoplasm,Nuclear localization signal,Soluble,0.8385000228881836,0.42480000853538513,0.09130000323057175,0.0568000003695488,0.2515000104904175,0.0027000000700354576,0.23100000619888306,0.04540000110864639,0.05490000173449516,0.024700000882148743,0.46149998903274536,0.05570000037550926,0.05249999836087227,0.7771999835968018
